25000
333	3.043891e+00	2.504428e+00	3.572555e+00	0.000000e+00	0.000000e+00
334	3.572555e+00	1.724306e+00	1.432077e+00	0.000000e+00	0.000000e+00
335	1.432077e+00	2.447063e+00	2.248206e+00	0.000000e+00	0.000000e+00
336	2.248206e+00	5.873364e-01	1.855887e+00	0.000000e+00	0.000000e+00
337	1.855887e+00	3.863154e+00	1.576424e-01	0.000000e+00	0.000000e+00
338	1.576424e-01	5.922371e-01	1.731120e+00	0.000000e+00	0.000000e+00
339	1.731120e+00	2.918925e+00	3.242373e+00	0.000000e+00	0.000000e+00
340	3.242373e+00	2.495954e+00	6.883594e-01	0.000000e+00	0.000000e+00
341	6.883594e-01	2.471591e+00	3.330314e+00	0.000000e+00	0.000000e+00
342	3.330314e+00	9.207279e-01	1.221318e+00	0.000000e+00	0.000000e+00
343	1.221318e+00	3.964619e+00	2.899143e+00	0.000000e+00	0.000000e+00
344	2.899143e+00	3.537174e+00	3.729579e+00	0.000000e+00	0.000000e+00
345	3.729579e+00	9.692512e-01	1.543529e+00	0.000000e+00	0.000000e+00
346	1.543529e+00	3.217457e+00	1.106182e+00	0.000000e+00	0.000000e+00
347	1.106182e+00	1.073344e+00	3.643280e+00	0.000000e+00	0.000000e+00
348	3.643280e+00	1.230987e+00	1.619036e-01	0.000000e+00	0.000000e+00
349	1.619036e-01	2.962107e+00	2.473487e+00	0.000000e+00	0.000000e+00
350	2.473487e+00	2.204480e+00	4.466064e-01	0.000000e+00	0.000000e+00
351	4.466064e-01	2.892840e+00	9.466076e-01	0.000000e+00	0.000000e+00
352	9.466076e-01	2.223153e+00	8.376958e-01	0.000000e+00	0.000000e+00
353	8.376958e-01	3.444471e+00	3.233212e+00	0.000000e+00	0.000000e+00
354	3.233212e+00	2.343614e+00	3.353035e+00	0.000000e+00	0.000000e+00
355	3.353035e+00	2.073193e+00	1.919920e+00	0.000000e+00	0.000000e+00
356	1.919920e+00	3.616721e+00	1.074142e+00	0.000000e+00	0.000000e+00
357	1.074142e+00	7.229036e-01	9.151787e-02	0.000000e+00	0.000000e+00
358	9.151787e-02	3.661839e-01	3.701131e+00	0.000000e+00	0.000000e+00
359	3.701131e+00	5.280875e-01	2.229669e+00	0.000000e+00	0.000000e+00
360	2.229669e+00	3.001574e+00	3.254160e+00	0.000000e+00	0.000000e+00
361	3.254160e+00	3.448181e+00	2.750243e+00	0.000000e+00	0.000000e+00
362	2.750243e+00	3.947883e-01	3.167054e+00	0.000000e+00	0.000000e+00
363	3.167054e+00	1.232484e+00	3.548483e+00	0.000000e+00	0.000000e+00
364	3.548483e+00	4.656962e-01	3.467087e+00	0.000000e+00	0.000000e+00
365	3.467087e+00	3.818731e+00	3.549424e-01	0.000000e+00	0.000000e+00
366	3.549424e-01	1.738651e+00	4.602546e-01	0.000000e+00	0.000000e+00
367	4.602546e-01	2.812793e+00	1.638911e+00	0.000000e+00	0.000000e+00
368	1.638911e+00	2.904311e+00	4.855482e-02	0.000000e+00	0.000000e+00
369	4.855482e-02	2.605442e+00	1.420305e+00	0.000000e+00	0.000000e+00
370	1.420305e+00	8.351104e-01	9.965361e-01	0.000000e+00	0.000000e+00
371	9.965361e-01	8.927091e-02	3.465607e+00	0.000000e+00	0.000000e+00
372	3.465607e+00	2.839514e+00	1.578306e-01	0.000000e+00	0.000000e+00
373	1.578306e-01	2.006567e+00	2.945259e-01	0.000000e+00	0.000000e+00
374	2.945259e-01	1.555051e+00	2.774835e+00	0.000000e+00	0.000000e+00
375	2.774835e+00	1.022138e+00	3.328337e+00	0.000000e+00	0.000000e+00
376	3.328337e+00	1.377080e+00	3.498560e+00	0.000000e+00	0.000000e+00
377	3.498560e+00	1.837335e+00	3.916867e-01	0.000000e+00	0.000000e+00
378	3.916867e-01	3.476246e+00	1.650997e+00	0.000000e+00	0.000000e+00
379	1.650997e+00	3.524801e+00	3.438395e+00	0.000000e+00	0.000000e+00
380	3.438395e+00	9.451064e-01	2.273676e-01	0.000000e+00	0.000000e+00
381	2.273676e-01	1.941642e+00	4.645205e-01	0.000000e+00	0.000000e+00
382	4.645205e-01	1.407249e+00	1.096462e+00	0.000000e+00	0.000000e+00
383	1.096462e+00	1.565080e+00	2.960887e+00	0.000000e+00	0.000000e+00
384	2.960887e+00	1.859606e+00	1.291009e+00	0.000000e+00	0.000000e+00
385	1.291009e+00	6.344408e-01	3.439861e+00	0.000000e+00	0.000000e+00
386	3.439861e+00	3.962778e+00	3.327365e+00	0.000000e+00	0.000000e+00
387	3.327365e+00	3.461338e+00	2.027661e+00	0.000000e+00	0.000000e+00
388	2.027661e+00	3.853024e+00	3.632268e+00	0.000000e+00	0.000000e+00
389	3.632268e+00	1.504022e+00	3.842317e+00	0.000000e+00	0.000000e+00
390	3.842317e+00	9.424168e-01	8.874769e-01	0.000000e+00	0.000000e+00
391	8.874769e-01	1.169784e+00	2.021907e+00	0.000000e+00	0.000000e+00
392	2.021907e+00	1.634305e+00	1.995852e+00	0.000000e+00	0.000000e+00
393	1.995852e+00	2.730767e+00	3.976364e+00	0.000000e+00	0.000000e+00
394	3.976364e+00	1.691654e+00	3.511926e+00	0.000000e+00	0.000000e+00
395	3.511926e+00	2.982662e+00	6.962723e-02	0.000000e+00	0.000000e+00
396	6.962723e-02	2.422523e+00	2.004408e+00	0.000000e+00	0.000000e+00
397	2.004408e+00	1.749888e+00	1.776525e+00	0.000000e+00	0.000000e+00
398	1.776525e+00	3.777549e+00	1.024887e+00	0.000000e+00	0.000000e+00
399	1.024887e+00	3.409817e+00	3.798051e+00	0.000000e+00	0.000000e+00
400	3.798051e+00	3.252135e+00	3.516321e+00	0.000000e+00	0.000000e+00
401	3.516321e+00	1.396117e-01	1.176233e+00	0.000000e+00	0.000000e+00
402	1.176233e+00	2.161519e+00	2.433944e-01	0.000000e+00	0.000000e+00
403	2.433944e-01	1.573709e-01	8.756356e-01	0.000000e+00	0.000000e+00
404	8.756356e-01	1.337346e-01	3.367482e+00	0.000000e+00	0.000000e+00
405	3.367482e+00	3.645661e+00	2.493770e+00	0.000000e+00	0.000000e+00
406	2.493770e+00	3.715288e+00	1.582835e+00	0.000000e+00	0.000000e+00
407	1.582835e+00	1.719697e+00	1.332380e-01	0.000000e+00	0.000000e+00
408	1.332380e-01	3.496221e+00	2.536665e+00	0.000000e+00	0.000000e+00
409	2.536665e+00	5.211086e-01	2.444114e+00	0.000000e+00	0.000000e+00
410	2.444114e+00	3.191593e-01	3.293979e+00	0.000000e+00	0.000000e+00
411	3.293979e+00	3.835480e+00	1.313629e+00	0.000000e+00	0.000000e+00
412	1.313629e+00	1.011713e+00	9.675836e-01	0.000000e+00	0.000000e+00
413	9.675836e-01	1.255107e+00	3.352305e+00	0.000000e+00	0.000000e+00
414	3.352305e+00	2.130743e+00	3.428680e+00	0.000000e+00	0.000000e+00
415	3.428680e+00	1.498225e+00	2.487718e+00	0.000000e+00	0.000000e+00
416	2.487718e+00	3.991995e+00	3.969278e+00	0.000000e+00	0.000000e+00
417	3.969278e+00	1.574830e+00	3.200727e+00	0.000000e+00	0.000000e+00
418	3.200727e+00	1.708068e+00	2.209725e+00	0.000000e+00	0.000000e+00
419	2.209725e+00	2.447335e-01	6.285402e-01	0.000000e+00	0.000000e+00
420	6.285402e-01	2.688847e+00	2.299490e+00	0.000000e+00	0.000000e+00
421	2.299490e+00	1.982826e+00	1.100516e-01	0.000000e+00	0.000000e+00
422	1.100516e-01	3.296455e+00	8.213227e-02	0.000000e+00	0.000000e+00
423	8.213227e-02	2.640387e-01	2.115838e-01	0.000000e+00	0.000000e+00
424	2.115838e-01	3.616344e+00	4.747698e-01	0.000000e+00	0.000000e+00
425	4.747698e-01	3.045024e+00	3.836169e-01	0.000000e+00	0.000000e+00
426	3.836169e-01	1.532741e+00	7.752158e-03	0.000000e+00	0.000000e+00
427	7.752158e-03	1.502020e+00	1.351584e+00	0.000000e+00	0.000000e+00
428	1.351584e+00	7.027467e-01	2.191638e+00	0.000000e+00	0.000000e+00
429	2.191638e+00	2.912472e+00	3.552799e+00	0.000000e+00	0.000000e+00
430	3.552799e+00	3.541012e+00	1.233121e+00	0.000000e+00	0.000000e+00
431	1.233121e+00	1.840502e+00	2.748922e+00	0.000000e+00	0.000000e+00
432	2.748922e+00	1.950554e+00	1.276436e+00	0.000000e+00	0.000000e+00
433	1.276436e+00	2.032686e+00	1.059057e+00	0.000000e+00	0.000000e+00
434	1.059057e+00	2.244270e+00	2.972421e+00	0.000000e+00	0.000000e+00
435	2.972421e+00	2.719039e+00	2.384011e+00	0.000000e+00	0.000000e+00
436	2.384011e+00	3.102656e+00	1.787595e+00	0.000000e+00	0.000000e+00
437	1.787595e+00	3.110409e+00	2.766010e+00	0.000000e+00	0.000000e+00
438	2.766010e+00	4.619927e-01	1.452494e+00	0.000000e+00	0.000000e+00
439	1.452494e+00	2.653630e+00	3.837106e-01	0.000000e+00	0.000000e+00
440	3.837106e-01	2.206430e+00	2.003775e+00	0.000000e+00	0.000000e+00
441	2.003775e+00	3.439550e+00	1.606665e+00	0.000000e+00	0.000000e+00
442	1.606665e+00	2.188472e+00	5.060107e-01	0.000000e+00	0.000000e+00
443	5.060107e-01	3.464908e+00	3.669395e+00	0.000000e+00	0.000000e+00
444	3.669395e+00	5.239653e-01	2.449123e+00	0.000000e+00	0.000000e+00
445	2.449123e+00	3.496387e+00	2.738744e-01	0.000000e+00	0.000000e+00
446	2.738744e-01	1.880397e+00	3.631367e+00	0.000000e+00	0.000000e+00
447	3.631367e+00	3.667993e+00	4.908794e-01	0.000000e+00	0.000000e+00
448	4.908794e-01	2.434003e+00	2.053138e+00	0.000000e+00	0.000000e+00
449	2.053138e+00	3.886497e+00	2.527869e+00	0.000000e+00	0.000000e+00
450	2.527869e+00	2.702072e-01	2.543612e+00	0.000000e+00	0.000000e+00
451	2.543612e+00	2.273982e+00	3.998566e-01	0.000000e+00	0.000000e+00
452	3.998566e-01	3.880647e+00	2.066550e-01	0.000000e+00	0.000000e+00
453	2.066550e-01	3.866578e-01	2.046139e+00	0.000000e+00	0.000000e+00
454	2.046139e+00	5.605280e-02	2.129893e+00	0.000000e+00	0.000000e+00
455	2.129893e+00	2.505176e+00	9.326864e-01	0.000000e+00	0.000000e+00
456	9.326864e-01	2.779050e+00	2.838136e+00	0.000000e+00	0.000000e+00
457	2.838136e+00	2.410417e+00	3.853994e+00	0.000000e+00	0.000000e+00
458	3.853994e+00	2.901297e+00	1.331845e+00	0.000000e+00	0.000000e+00
459	1.331845e+00	9.544351e-01	1.463326e+00	0.000000e+00	0.000000e+00
460	1.463326e+00	3.482304e+00	3.801237e+00	0.000000e+00	0.000000e+00
461	3.801237e+00	2.025916e+00	1.578698e+00	0.000000e+00	0.000000e+00
462	1.578698e+00	2.425773e+00	1.544631e+00	0.000000e+00	0.000000e+00
463	1.544631e+00	2.632428e+00	9.754729e-01	0.000000e+00	0.000000e+00
464	9.754729e-01	6.785669e-01	9.302797e-01	0.000000e+00	0.000000e+00
465	9.302797e-01	2.808460e+00	3.814732e-01	0.000000e+00	0.000000e+00
466	3.814732e-01	3.741146e+00	1.713064e+00	0.000000e+00	0.000000e+00
467	1.713064e+00	2.579283e+00	2.712647e+00	0.000000e+00	0.000000e+00
468	2.712647e+00	2.433277e+00	2.146233e+00	0.000000e+00	0.000000e+00
469	2.146233e+00	3.765122e+00	1.466316e+00	0.000000e+00	0.000000e+00
470	1.466316e+00	1.228449e+00	1.056606e+00	0.000000e+00	0.000000e+00
471	1.056606e+00	1.029686e+00	2.920878e+00	0.000000e+00	0.000000e+00
472	2.920878e+00	2.608384e+00	6.657972e-01	0.000000e+00	0.000000e+00
473	6.657972e-01	1.530154e-01	2.797374e+00	0.000000e+00	0.000000e+00
474	2.797374e+00	1.128488e+00	9.850038e-01	0.000000e+00	0.000000e+00
475	9.850038e-01	2.058768e+00	1.677809e+00	0.000000e+00	0.000000e+00
476	1.677809e+00	2.440241e+00	1.149665e+00	0.000000e+00	0.000000e+00
477	1.149665e+00	1.533051e-01	3.031937e+00	0.000000e+00	0.000000e+00
478	3.031937e+00	2.865952e+00	3.815507e+00	0.000000e+00	0.000000e+00
479	3.815507e+00	1.012186e+00	1.553511e+00	0.000000e+00	0.000000e+00
480	1.553511e+00	2.478502e+00	2.773820e+00	0.000000e+00	0.000000e+00
481	2.773820e+00	3.535108e+00	2.020045e+00	0.000000e+00	0.000000e+00
482	2.020045e+00	2.455986e+00	3.692042e+00	0.000000e+00	0.000000e+00
483	3.692042e+00	3.121783e+00	3.996468e+00	0.000000e+00	0.000000e+00
484	3.996468e+00	1.919157e+00	9.794600e-01	0.000000e+00	0.000000e+00
485	9.794600e-01	2.904161e+00	7.709122e-01	0.000000e+00	0.000000e+00
486	7.709122e-01	5.819705e-01	3.035108e-01	0.000000e+00	0.000000e+00
487	3.035108e-01	1.731635e+00	2.415392e+00	0.000000e+00	0.000000e+00
488	2.415392e+00	7.635727e-01	2.960550e+00	0.000000e+00	0.000000e+00
489	2.960550e+00	5.790795e-01	3.270830e+00	0.000000e+00	0.000000e+00
490	3.270830e+00	2.132591e+00	8.095597e-01	0.000000e+00	0.000000e+00
491	8.095597e-01	9.064107e-01	3.377975e+00	0.000000e+00	0.000000e+00
492	3.377975e+00	2.926456e+00	5.547736e-01	0.000000e+00	0.000000e+00
493	5.547736e-01	2.618498e+00	1.884588e+00	0.000000e+00	0.000000e+00
494	1.884588e+00	2.614966e+00	3.428907e-01	0.000000e+00	0.000000e+00
495	3.428907e-01	3.594426e+00	8.599613e-01	0.000000e+00	0.000000e+00
496	8.599613e-01	3.653378e-01	3.817273e+00	0.000000e+00	0.000000e+00
497	3.817273e+00	6.688486e-01	2.927890e+00	0.000000e+00	0.000000e+00
498	2.927890e+00	3.084241e+00	9.044592e-01	0.000000e+00	0.000000e+00
499	9.044592e-01	2.044791e+00	3.893214e+00	0.000000e+00	0.000000e+00
500	3.893214e+00	1.315621e+00	1.360470e+00	0.000000e+00	0.000000e+00
501	1.360470e+00	2.125181e+00	2.362835e+00	0.000000e+00	0.000000e+00
502	2.362835e+00	1.503155e+00	1.821186e+00	0.000000e+00	0.000000e+00
503	1.821186e+00	2.057929e+00	4.013194e-01	0.000000e+00	0.000000e+00
504	4.013194e-01	3.942517e+00	9.006106e-01	0.000000e+00	0.000000e+00
505	9.006106e-01	2.854077e-01	3.040631e-01	0.000000e+00	0.000000e+00
506	3.040631e-01	1.145369e+00	2.894860e-01	0.000000e+00	0.000000e+00
507	2.894860e-01	9.626422e-01	2.006544e+00	0.000000e+00	0.000000e+00
508	2.006544e+00	3.890532e+00	4.871750e-01	0.000000e+00	0.000000e+00
509	4.871750e-01	7.949914e-01	3.546885e+00	0.000000e+00	0.000000e+00
510	3.546885e+00	6.882053e-01	7.391864e-01	0.000000e+00	0.000000e+00
511	7.391864e-01	2.048676e+00	2.837898e+00	0.000000e+00	0.000000e+00
512	2.837898e+00	4.115108e-01	3.863065e+00	0.000000e+00	0.000000e+00
513	3.863065e+00	2.232696e+00	3.506731e+00	0.000000e+00	0.000000e+00
514	3.506731e+00	2.634016e+00	1.765362e+00	0.000000e+00	0.000000e+00
515	1.765362e+00	3.534626e+00	3.618418e+00	0.000000e+00	0.000000e+00
516	3.618418e+00	3.838689e+00	1.836812e+00	0.000000e+00	0.000000e+00
517	1.836812e+00	1.281754e-01	7.240555e-01	0.000000e+00	0.000000e+00
518	7.240555e-01	2.134720e+00	2.695539e+00	0.000000e+00	0.000000e+00
519	2.695539e+00	2.621895e+00	2.711813e+00	0.000000e+00	0.000000e+00
520	2.711813e+00	2.168780e+00	4.370816e-02	0.000000e+00	0.000000e+00
521	4.370816e-02	2.907966e+00	3.500784e+00	0.000000e+00	0.000000e+00
522	3.500784e+00	1.745864e+00	4.610150e-01	0.000000e+00	0.000000e+00
523	4.610150e-01	1.608930e+00	3.479175e+00	0.000000e+00	0.000000e+00
524	3.479175e+00	1.115661e+00	2.439852e+00	0.000000e+00	0.000000e+00
525	2.439852e+00	2.881022e+00	1.685937e+00	0.000000e+00	0.000000e+00
526	1.685937e+00	2.499440e+00	2.077391e+00	0.000000e+00	0.000000e+00
527	2.077391e+00	3.362527e-01	3.431487e+00	0.000000e+00	0.000000e+00
528	3.431487e+00	1.060308e+00	6.761147e-01	0.000000e+00	0.000000e+00
529	6.761147e-01	3.755847e+00	2.715734e+00	0.000000e+00	0.000000e+00
530	2.715734e+00	2.467660e+00	1.443559e+00	0.000000e+00	0.000000e+00
531	1.443559e+00	2.511368e+00	2.220059e+00	0.000000e+00	0.000000e+00
532	2.220059e+00	2.012152e+00	3.408071e+00	0.000000e+00	0.000000e+00
533	3.408071e+00	2.473167e+00	2.828778e+00	0.000000e+00	0.000000e+00
534	2.828778e+00	1.952342e+00	8.835017e-01	0.000000e+00	0.000000e+00
535	8.835017e-01	3.921946e-01	2.472851e+00	0.000000e+00	0.000000e+00
536	2.472851e+00	2.078131e+00	3.900890e+00	0.000000e+00	0.000000e+00
537	3.900890e+00	1.555221e-01	1.457104e+00	0.000000e+00	0.000000e+00
538	1.457104e+00	3.587009e+00	1.148038e+00	0.000000e+00	0.000000e+00
539	1.148038e+00	2.631234e-01	3.460867e+00	0.000000e+00	0.000000e+00
540	3.460867e+00	2.978858e+00	3.942475e+00	0.000000e+00	0.000000e+00
541	3.942475e+00	4.224164e-01	3.332050e+00	0.000000e+00	0.000000e+00
542	3.332050e+00	2.642476e+00	4.674890e-01	0.000000e+00	0.000000e+00
543	4.674890e-01	2.050547e+00	3.211858e+00	0.000000e+00	0.000000e+00
544	3.211858e+00	8.793251e-01	3.071888e+00	0.000000e+00	0.000000e+00
545	3.071888e+00	1.762827e+00	1.812940e+00	0.000000e+00	0.000000e+00
546	1.812940e+00	2.356779e-01	3.053432e+00	0.000000e+00	0.000000e+00
547	3.053432e+00	1.365680e-01	6.301763e-01	0.000000e+00	0.000000e+00
548	6.301763e-01	1.593672e+00	3.267229e+00	0.000000e+00	0.000000e+00
549	3.267229e+00	2.741710e+00	1.660129e+00	0.000000e+00	0.000000e+00
550	1.660129e+00	2.202577e+00	2.520689e+00	0.000000e+00	0.000000e+00
551	2.520689e+00	2.145052e+00	1.892618e+00	0.000000e+00	0.000000e+00
552	1.892618e+00	1.477102e+00	3.276699e+00	0.000000e+00	0.000000e+00
553	3.276699e+00	1.944591e+00	3.133948e+00	0.000000e+00	0.000000e+00
554	3.133948e+00	1.156449e+00	9.435386e-01	0.000000e+00	0.000000e+00
555	9.435386e-01	2.283369e-01	3.145324e+00	0.000000e+00	0.000000e+00
556	3.145324e+00	2.041277e+00	3.425241e+00	0.000000e+00	0.000000e+00
557	3.425241e+00	1.094708e+00	3.860680e+00	0.000000e+00	0.000000e+00
558	3.860680e+00	1.724885e+00	3.883128e+00	0.000000e+00	0.000000e+00
559	3.883128e+00	9.921135e-01	1.686990e-01	0.000000e+00	0.000000e+00
560	1.686990e-01	2.652243e+00	3.433128e+00	0.000000e+00	0.000000e+00
561	3.433128e+00	1.172932e+00	3.119973e+00	0.000000e+00	0.000000e+00
562	3.119973e+00	3.065550e+00	1.449294e+00	0.000000e+00	0.000000e+00
563	1.449294e+00	2.342249e+00	1.829161e+00	0.000000e+00	0.000000e+00
564	1.829161e+00	1.476197e+00	3.088354e+00	0.000000e+00	0.000000e+00
565	3.088354e+00	2.419736e+00	2.110373e+00	0.000000e+00	0.000000e+00
566	2.110373e+00	1.565060e+00	1.368071e+00	0.000000e+00	0.000000e+00
567	1.368071e+00	9.903007e-01	7.623360e-01	0.000000e+00	0.000000e+00
568	7.623360e-01	8.509808e-01	1.750274e+00	0.000000e+00	0.000000e+00
569	1.750274e+00	7.341087e-01	1.479922e+00	0.000000e+00	0.000000e+00
570	1.479922e+00	9.028078e-01	3.412147e+00	0.000000e+00	0.000000e+00
571	3.412147e+00	3.359355e-01	3.489424e+00	0.000000e+00	0.000000e+00
572	3.489424e+00	3.455908e+00	1.043802e+00	0.000000e+00	0.000000e+00
573	1.043802e+00	9.052019e-01	5.427720e-01	0.000000e+00	0.000000e+00
574	5.427720e-01	2.734363e+00	1.198191e+00	0.000000e+00	0.000000e+00
575	1.198191e+00	1.822717e+00	2.081946e+00	0.000000e+00	0.000000e+00
576	2.081946e+00	3.933091e+00	1.006979e+00	0.000000e+00	0.000000e+00
577	1.006979e+00	1.301161e+00	1.026719e+00	0.000000e+00	0.000000e+00
578	1.026719e+00	2.063498e+00	2.771344e+00	0.000000e+00	0.000000e+00
579	2.771344e+00	3.813771e+00	1.508083e+00	0.000000e+00	0.000000e+00
580	1.508083e+00	1.293693e+00	2.897064e+00	0.000000e+00	0.000000e+00
581	2.897064e+00	7.058392e-01	1.458977e+00	0.000000e+00	0.000000e+00
582	1.458977e+00	1.952627e-01	3.086440e+00	0.000000e+00	0.000000e+00
583	3.086440e+00	1.239065e+00	3.056152e+00	0.000000e+00	0.000000e+00
584	3.056152e+00	1.781837e+00	5.020615e-01	0.000000e+00	0.000000e+00
585	5.020615e-01	2.980028e+00	3.677063e-01	0.000000e+00	0.000000e+00
586	3.677063e-01	1.061974e+00	1.798411e+00	0.000000e+00	0.000000e+00
587	1.798411e+00	2.068953e+00	2.194161e-01	0.000000e+00	0.000000e+00
588	2.194161e-01	3.095672e+00	3.491402e+00	0.000000e+00	0.000000e+00
589	3.491402e+00	1.867016e+00	3.497497e+00	0.000000e+00	0.000000e+00
590	3.497497e+00	3.375099e+00	4.063996e-01	0.000000e+00	0.000000e+00
591	4.063996e-01	2.272162e+00	1.651238e+00	0.000000e+00	0.000000e+00
592	1.651238e+00	3.731139e+00	2.351984e+00	0.000000e+00	0.000000e+00
593	2.351984e+00	2.817579e+00	3.957932e+00	0.000000e+00	0.000000e+00
594	3.957932e+00	1.873731e+00	2.982437e-01	0.000000e+00	0.000000e+00
595	2.982437e-01	2.375793e+00	2.461272e+00	0.000000e+00	0.000000e+00
596	2.461272e+00	2.743499e+00	5.573920e-01	0.000000e+00	0.000000e+00
597	5.573920e-01	5.419097e-01	3.954673e+00	0.000000e+00	0.000000e+00
598	3.954673e+00	7.613259e-01	1.415451e+00	0.000000e+00	0.000000e+00
599	1.415451e+00	2.527281e-01	2.690001e+00	0.000000e+00	0.000000e+00
600	2.690001e+00	3.750225e+00	1.258243e+00	0.000000e+00	0.000000e+00
601	1.258243e+00	1.566247e-01	5.323247e-01	0.000000e+00	0.000000e+00
602	5.323247e-01	1.807862e+00	1.668779e-03	0.000000e+00	0.000000e+00
603	1.668779e-03	1.598462e-01	7.100779e-01	0.000000e+00	0.000000e+00
604	7.100779e-01	1.177784e-01	3.200324e+00	0.000000e+00	0.000000e+00
605	3.200324e+00	4.160220e-01	6.705984e-01	0.000000e+00	0.000000e+00
606	6.705984e-01	2.877295e+00	3.202847e+00	0.000000e+00	0.000000e+00
607	3.202847e+00	3.434686e+00	3.804048e+00	0.000000e+00	0.000000e+00
608	3.804048e+00	3.389359e+00	3.500921e+00	0.000000e+00	0.000000e+00
609	3.500921e+00	8.048110e-01	1.064810e+00	0.000000e+00	0.000000e+00
610	1.064810e+00	3.494812e+00	2.003798e+00	0.000000e+00	0.000000e+00
611	2.003798e+00	7.530554e-01	1.214948e+00	0.000000e+00	0.000000e+00
612	1.214948e+00	1.285380e+00	1.572366e-01	0.000000e+00	0.000000e+00
613	1.572366e-01	1.287049e+00	1.917104e+00	0.000000e+00	0.000000e+00
614	1.917104e+00	1.997127e+00	1.550703e+00	0.000000e+00	0.000000e+00
615	1.550703e+00	1.197451e+00	3.560095e+00	0.000000e+00	0.000000e+00
616	3.560095e+00	1.868049e+00	3.129849e-01	0.000000e+00	0.000000e+00
617	3.129849e-01	1.070896e+00	1.607785e+00	0.000000e+00	0.000000e+00
618	1.607785e+00	8.749440e-01	3.663911e+00	0.000000e+00	0.000000e+00
619	3.663911e+00	3.758650e-01	1.972765e+00	0.000000e+00	0.000000e+00
620	1.972765e+00	1.440675e+00	3.184356e-02	0.000000e+00	0.000000e+00
621	3.184356e-02	3.444473e+00	2.247547e+00	0.000000e+00	0.000000e+00
622	2.247547e+00	6.594205e-01	2.271113e+00	0.000000e+00	0.000000e+00
623	2.271113e+00	8.166572e-01	2.454525e+00	0.000000e+00	0.000000e+00
624	2.454525e+00	2.733762e+00	2.755716e+00	0.000000e+00	0.000000e+00
625	2.755716e+00	2.844649e-01	3.472929e+00	0.000000e+00	0.000000e+00
626	3.472929e+00	3.844560e+00	3.067436e+00	0.000000e+00	0.000000e+00
627	3.067436e+00	1.575445e-01	2.096629e+00	0.000000e+00	0.000000e+00
628	2.096629e+00	1.765329e+00	5.151826e-01	0.000000e+00	0.000000e+00
629	5.151826e-01	1.429240e+00	3.738547e+00	0.000000e+00	0.000000e+00
630	3.738547e+00	3.402005e+00	2.456723e+00	0.000000e+00	0.000000e+00
631	2.456723e+00	3.433848e+00	1.927954e+00	0.000000e+00	0.000000e+00
632	1.927954e+00	1.681395e+00	2.684566e+00	0.000000e+00	0.000000e+00
633	2.684566e+00	3.952509e+00	7.282262e-01	0.000000e+00	0.000000e+00
634	7.282262e-01	2.407034e+00	7.690134e-01	0.000000e+00	0.000000e+00
635	7.690134e-01	1.162750e+00	2.007252e+00	0.000000e+00	0.000000e+00
636	2.007252e+00	6.356785e-01	1.113539e+00	0.000000e+00	0.000000e+00
637	1.113539e+00	3.703114e+00	1.290723e+00	0.000000e+00	0.000000e+00
638	1.290723e+00	1.799744e+00	2.342850e+00	0.000000e+00	0.000000e+00
639	2.342850e+00	2.314926e+00	3.770843e+00	0.000000e+00	0.000000e+00
640	3.770843e+00	2.053473e+00	2.639511e+00	0.000000e+00	0.000000e+00
641	2.639511e+00	5.101957e-01	9.526515e-01	0.000000e+00	0.000000e+00
642	9.526515e-01	2.438150e+00	3.925213e+00	0.000000e+00	0.000000e+00
643	3.925213e+00	1.122716e+00	3.714431e+00	0.000000e+00	0.000000e+00
644	3.714431e+00	1.850942e+00	2.237411e+00	0.000000e+00	0.000000e+00
645	2.237411e+00	2.619955e+00	1.044856e+00	0.000000e+00	0.000000e+00
646	1.044856e+00	6.272071e-01	3.696860e+00	0.000000e+00	0.000000e+00
647	3.696860e+00	1.740746e+00	2.506409e+00	0.000000e+00	0.000000e+00
648	2.506409e+00	3.031469e+00	3.081288e+00	0.000000e+00	0.000000e+00
649	3.081288e+00	1.374319e+00	1.085406e+00	0.000000e+00	0.000000e+00
650	1.085406e+00	1.145162e+00	2.491528e+00	0.000000e+00	0.000000e+00
651	2.491528e+00	3.784673e+00	3.331499e+00	0.000000e+00	0.000000e+00
652	3.331499e+00	7.373249e-01	1.852865e+00	0.000000e+00	0.000000e+00
653	1.852865e+00	6.625376e-01	3.267402e-01	0.000000e+00	0.000000e+00
